subject,session,run,decoder,study,trial,pre_gap_s,n_channels_used,trial_dur_s,exponent_low,exponent_high,whole_head_exponent,relative_alpha_power,relative_delta_power,spectral_edge_95,spectral_entropy,lempel_ziv,mu_c3,mu_c4,mu_mean,mu_lateralisation,emg_index,mean_dist,median_dist,frac_within,vel_alignment
S03,Se08,R02,AR,Main,1,3.28,11,60.0,2.074534004795785,2.761770209717701,2.1418817555830616,0.09573589956617058,0.7440205025238134,15.104727352522906,0.4937011073022136,0.126106519273614,0.12964773903209498,0.09573589956617058,0.11269181929913277,0.15046273845268096,0.020562440008385592,0.5700701947694465,0.5429569608572125,0.016,-0.1025141602803197
S03,Se08,R02,AR,Main,2,3.24,11,60.0,1.3093983344172915,4.134674704656135,1.7478509089601761,0.21449878610841497,0.34460036896097623,21.71255800885148,0.7391145218095011,0.24673014640489693,0.24242371412396996,0.26124972933618335,0.25183672173007665,-0.03737742272628426,0.02463523393429286,0.4666978096806399,0.4484438529182827,0.032,-0.029965101161706146
S03,Se08,R02,AR,Main,3,3.24,11,60.0,1.4358061542480607,3.464815321410401,1.607261564498805,0.036790387925938375,0.6812944877981376,26.155753641561976,0.558249472555498,0.10965784284662086,0.04967401519400729,0.08782483679276493,0.06874942599338611,-0.2774628373073824,0.013639376712563558,0.47591952552841327,0.438539111906761,0.025333333333333333,-0.021312191459347707
S03,Se08,R02,AR,Main,4,3.24,11,59.96,1.8693082973794246,2.726031669737595,2.0309915444323985,0.06868583245209278,0.6804026092470193,19.971779544229868,0.5244024004074156,0.16996965641226233,0.10043507068633399,0.06868583245209278,0.08456045156921338,0.18773101163168585,0.01738149991557932,0.48493566556981405,0.45762375499288366,0.03935957304869913,-0.022708077672375523
S03,Se08,R02,EG,Main,0,2.321,11,59.96,1.0576213149907865,3.6716447492786655,1.3305070334069913,0.0855975886398675,0.37761815947801874,26.549963727721245,0.7506423116368794,0.2302814699779038,0.08376613559333587,0.18712196571106945,0.13544405065220266,-0.3815443706092851,0.053393091044207565,0.405286547665687,0.37480758479996473,0.02601734489659773,0.11378387797205375
S03,Se08,R02,EG,Main,1,3.24,11,60.0,1.3936946806364456,3.801286566274969,1.8442740035109162,0.052848521776848734,0.5909220983147994,22.34532725869717,0.5826203048386444,0.1809354406969244,0.17090291096508192,0.06215527987680433,0.11652909542094313,0.4666114960192722,0.020475211576883888,0.4104856172903472,0.388181974452108,0.02666666666666667,0.2026311667384967
S03,Se08,R02,EG,Main,2,3.2,11,60.04,1.4734917020621028,4.9500231789574975,1.695762468753014,0.11400398630746895,0.6075549607855264,22.441993430464716,0.6703744496547348,0.17545254855459338,0.27842022733499183,0.16320426471145338,0.2208122460232226,0.26089124289651333,0.038922570729045605,0.37956508168602815,0.37006342534153547,0.041305796135909394,0.06148594427711765
S03,Se08,R02,EG,Main,3,3.2,11,60.04,0.9392399254891605,4.374210244029414,1.973915431016638,0.06256047099446288,0.7407969292966526,17.441674857213147,0.4546654170916489,0.12062362713128295,0.3470709728538,0.11541594011661728,0.23124345648520864,0.5008899197802824,0.008086637007559929,0.3416264650541118,0.31765866819348415,0.05596269153897402,0.24795999323125828
S03,Se08,R02,EG,Main,4,3.2,11,60.0,1.1910608237223144,3.7260183631311725,1.6052884455029537,0.16477950892832927,0.44911541732441584,20.048193224441334,0.6239048808248496,0.19190122498158652,0.19733239881367218,0.34370722484382693,0.27051981182874957,-0.27054363419936167,0.025811655349357362,0.40142214095608575,0.36844343044633804,0.06466666666666666,0.14884723525427856
S03,Se08,R02,PN,Main,0,2.281,11,60.04,0.6671583270319738,3.6594487902094537,1.5261449744213504,0.16467438511805493,0.3580091566808216,21.06181968485314,0.7394779079823894,0.18641833283925546,0.2779894476961533,0.16868963196057626,0.2233395398283648,0.24469427988338596,0.019469063450986434,0.3941449779911368,0.3689895499629487,0.04463690872751499,0.13412686989380687
S03,Se08,R02,PN,Main,1,3.2,11,60.04,1.0763523376841695,2.454126685056983,1.5755197877502798,0.041076375108775535,0.8211728909388628,18.480235305165856,0.4429745241042621,0.1535209799852692,0.038452522913935326,0.041076375108775535,0.03976444901135543,-0.03299243746708175,0.015294544139264956,0.43307958619684533,0.4175948844614175,0.03397734843437708,0.13674041743071128
S03,Se08,R02,PN,Main,2,3.2,11,60.0,1.796012674990285,3.1878592790286215,1.9021324617730733,0.04399281753275539,0.7332185501340952,19.227831832849034,0.5325848184455304,0.13707230355827607,0.03494529513107608,0.04399281753275539,0.03946905633191573,-0.11461538788252257,0.016814049715242547,0.3643779492619096,0.3502606737677487,0.04933333333333333,0.17831860531697732
S03,Se08,R02,PN,Main,3,3.2,11,60.04,1.339112823689835,3.4194862972410855,1.5888198811235028,0.24883090554833076,0.37366093397768557,22.61157118306337,0.7206189621039912,0.16996965641226233,0.30709201868997366,0.2722010572803516,0.2896465379851626,0.06023024071395836,0.020527348723082567,0.4349782197925472,0.4025147706476983,0.05396402398401066,0.09404008564713003
S03,Se08,R02,PN,Main,4,3.2,11,60.0,1.8731628823755577,3.1960967295268463,2.059376712113459,0.06625868205125701,0.7381609480646159,16.479550379449844,0.4595939250326422,0.12062362713128295,0.20221127216627863,0.06947245416553571,0.13584186316590718,0.48857846508857716,0.006561975604923463,0.43767238162621674,0.4380087353812319,0.04733333333333333,0.07194052106941722
S03,Se08,R03,AR,Main,0,2.321,11,60.0,1.7456928032243537,3.295193774555138,1.794285830646486,0.05497229294160355,0.5948211155894879,22.685731498683925,0.5730342688285649,0.20834990140857965,0.18175390769881403,0.05497229294160355,0.11836310032020879,0.5355622420088144,0.028680186771931574,0.5079339134519141,0.4817414035995795,0.034,-0.05332412622932099
S03,Se08,R03,AR,Main,1,3.2,11,60.04,1.2089944665255972,3.4883033519530655,1.3600906899771499,0.15347926402562478,0.31631405263985624,29.333350079528476,0.7693647591068835,0.23576436212023485,0.24833513465340007,0.25827962470612953,0.2533073796797648,-0.019629293993134827,0.04334417542136076,0.48678562676504067,0.4438095238095238,0.039973351099267154,-0.063418352187906
S03,Se08,R03,AR,Main,2,3.2,11,60.04,1.8047921047051183,2.6391983843540237,1.9901189550653724,0.0389354639128241,0.841337238185621,14.62998867252497,0.41848902111849684,0.126106519273614,0.039962586349817905,0.03987654402589632,0.03991956518785711,0.0010776961562166281,0.012045633392702355,0.40153744094127874,0.3655269857674848,0.05396402398401066,0.05923779235826061
S03,Se08,R03,AR,Main,3,3.24,11,60.0,0.808252879994819,2.9852193665680313,1.357172413293518,0.22290294392645926,0.34187811854314865,28.433960037428108,0.7750991208989224,0.21931568569324172,0.22088137337608127,0.22290294392645926,0.22189215865127027,-0.004555299661479093,0.048077107174023234,0.5877225489307137,0.5959740202515491,0.024,-0.07705142985608356
S03,Se08,R03,AR,Main,4,3.24,11,60.0,1.1389247221644798,3.890522781524903,1.5904968352612046,0.15189354072735686,0.3411072069911409,24.22112106443403,0.7335467705741118,0.16448676426993128,0.1543105443908837,0.12221997712057174,0.13826526075572773,0.11604710791022971,0.036910233015792014,0.5109753704465023,0.5050573314297115,0.03333333333333333,0.008186823422940807
S03,Se08,R03,EG,Main,0,2.281,11,60.0,1.3049034437203144,3.763336113552349,1.79562784969851,0.03806834037632615,0.6773224673690673,24.50823121811672,0.5380449871803303,0.16996965641226233,0.03741839280112715,0.07723114129127494,0.05732476704620104,-0.34725608617005455,0.021846515205767022,0.4507450468838417,0.41497260544994286,0.02666666666666667,0.0951619970041689
S03,Se08,R03,EG,Main,1,3.24,11,60.0,0.7371164750676185,4.422935375740139,1.673573632357635,0.045176727057185104,0.7292716312622378,22.796773510138514,0.5264675803384646,0.20834990140857965,0.09439630380629509,0.2704893422325169,0.182442823019406,-0.4825978778224979,0.031569219293539647,0.38876446560482447,0.36883767553670144,0.050666666666666665,0.2179874197010529
S03,Se08,R03,EG,Main,2,3.2,11,60.0,1.6048590365743074,3.230615587394005,1.69668524121396,0.030026973808999324,0.8127701194351507,16.572789723147473,0.4421954821793717,0.13158941141594505,0.12114221197073402,0.030026973808999324,0.07558459288986667,0.602736845420981,0.02307575431680242,0.43930610615320315,0.4340172508944905,0.032,0.10873381340201589
S03,Se08,R03,EG,Main,3,3.24,11,60.0,1.8458114204505527,2.012014814272568,2.0677945569134626,0.07151041678481339,0.7948606728656559,15.237497102063902,0.4098907049527047,0.13158941141594505,0.15297039620699393,0.0808761103719172,0.11692325328945558,0.308297467812497,0.01498793157069869,0.3884890911920844,0.33646741497895016,0.050666666666666665,0.06840500410736555
S03,Se08,R03,EG,Main,4,3.24,11,59.96,0.8224480529813847,4.90861047578792,1.4470205969205219,0.14440422751116944,0.4050209806647481,26.00725463236383,0.7585648775533227,0.2631788228318901,0.3142462556316204,0.22428823282175472,0.2692672442266876,0.16704226885861553,0.06380451586926393,0.451039000872464,0.4066175948981126,0.04869913275517011,0.05775687513539761
S03,Se08,R03,PN,Main,0,2.281,11,60.04,1.9441522046510065,3.1814318126087953,1.6744139754075293,0.04828595055692677,0.7182028817446567,22.472180781284976,0.5295968339429133,0.2028670092662486,0.04828595055692677,0.15970972109577478,0.10399783582635078,-0.5357023521378685,0.03283334869765505,0.3508605409177663,0.3167192938725254,0.038640906062624915,0.2321915213841336
S03,Se08,R03,PN,Main,1,3.2,11,60.04,0.9975699209078258,2.844586315988515,1.4104962200078868,0.20608695257848184,0.40886161613606115,25.664914631250202,0.6982184970885033,0.22479857783557278,0.21420141880475843,0.1662386397509339,0.19022002927784615,0.1260718422657989,0.04595902474152221,0.45533035358803226,0.4408731801751298,0.03930712858094604,0.14455355459439143
S03,Se08,R03,PN,Main,2,3.2,11,59.96,2.1001384630742934,4.119709188936108,2.2015677828437834,0.03216244706436289,0.7770866602607844,16.4686459872876,0.46913661052143324,0.17545254855459338,0.03925133566286064,0.03216244706436289,0.03570689136361176,0.0992649923835418,0.009499427267693336,0.4056222728788997,0.403526405691998,0.04269513008672448,0.1326254626589641
S03,Se08,R03,PN,Main,3,3.24,11,60.0,1.6191661661662806,2.1123885268802614,1.826327728429647,0.033600607315780226,0.7991912998762126,12.294964854562643,0.43382797207349694,0.17545254855459338,0.01285429457815191,0.033600607315780226,0.023227450946966068,-0.44659038964278097,0.028664407872653026,0.3918708815239973,0.3715744494553903,0.048666666666666664,0.14630453564145598
S03,Se08,R03,PN,Main,4,3.24,11,60.0,0.419161807588331,4.303244585946197,1.2533519735010032,0.316237331115592,0.21560169575875868,26.656481656933934,0.7380358473609725,0.13707230355827607,0.14166706615499983,0.21092905605173023,0.17629806110336504,-0.19643434948533414,0.06190084480562536,0.33473354571964115,0.31994543167868456,0.07133333333333333,0.2152122798724082
S03,Se08,R04,AR,Main,0,2.321,11,60.0,0.8084318355421913,3.2342485448752782,1.7828237161091804,0.11850849000964259,0.46597092451388744,22.947847681206376,0.6759474269202356,0.19738411712391754,0.11905806929322396,0.12499574412055729,0.12202690670689062,-0.024329367135379667,0.023485969922060704,0.5087081138650372,0.504406534176361,0.05466666666666667,-0.08940136933637208
S03,Se08,R04,AR,Main,1,3.24,11,60.0,1.5301903985890104,5.272122973764003,1.8571194670709443,0.12659591926661976,0.5875111825997662,22.566963593904894,0.6161175864211246,0.16996965641226233,0.1694609944646518,0.1883717653684698,0.17891637991656079,-0.05284807045793464,0.019147743761296045,0.4804736384885608,0.4305694167649059,0.03133333333333333,-0.12022234048201515
S03,Se08,R04,AR,Main,2,3.2,11,60.04,1.2193040347607882,2.8919207894209054,1.757614644550243,0.10897728136267247,0.4178431958330856,23.142227422036672,0.6350021684922786,0.18641833283925546,0.23099764513675602,0.08998931749080914,0.16049348131378258,0.43929612122457473,0.013459863602902028,0.49159009488543487,0.46171621090279125,0.03597601598934044,-0.03287426240674696
S03,Se08,R04,AR,Main,3,3.2,11,60.0,1.0319985679306505,4.5652091636851475,1.6524664042781665,0.07667245073332782,0.5452921640054922,26.55690600162653,0.6832479452448231,0.22479857783557278,0.16449459403067831,0.22445793187439947,0.1944762629525389,-0.15416621271243514,0.05537256690977908,0.5060472364160219,0.47867265448130625,0.04933333333333333,0.025898687212203786
S03,Se08,R04,AR,Main,4,3.24,11,60.0,1.0326076363466712,3.894782680979309,1.6931339311169564,0.12389972661244639,0.4758114621218804,24.274273992017505,0.6568313835023957,0.22479857783557278,0.23600424988713636,0.12389972661244639,0.17995198824979136,0.31148453641722945,0.035196498054948046,0.4338593703166314,0.3995456569987615,0.02266666666666667,-0.02212997095884565
S03,Se08,R04,EG,Main,0,2.281,11,60.0,1.572260819028709,3.930718780705128,1.804668583953905,0.0510219619911933,0.7635781120558467,21.04520422428241,0.47229140312105783,0.16448676426993128,0.03645758933489518,0.10139085191874372,0.06892422062681945,-0.471048217834922,0.02427450275633117,0.43049689542893915,0.4005291223346066,0.022,0.0520655193388643
S03,Se08,R04,EG,Main,1,3.24,11,59.96,1.5275044066915635,2.949888988915381,1.8680759670988294,0.06928992507977627,0.5826888865019959,23.143232528027646,0.6571415571760795,0.19738411712391754,0.05984053233075,0.047643856133506586,0.053742194232128296,0.11347393208921087,0.024616927354955034,0.3923705090385293,0.37990451121528335,0.030020013342228154,0.08186529527045026
S03,Se08,R04,EG,Main,2,3.24,11,60.0,1.147718219015758,4.503378361732309,1.633617004547722,0.1568829541339427,0.40531925588606577,22.320983283433137,0.7135329473243991,0.20834990140857965,0.35060086542177216,0.15553338595206684,0.25306712568691947,0.38540659704459584,0.028675321324434084,0.4265224870833996,0.4060198783231758,0.028666666666666667,0.0912213635911549
S03,Se08,R04,EG,Main,3,3.28,11,59.96,2.0576459318838314,3.1003469144754527,1.549134629784344,0.04186213069894136,0.7240403183595726,23.296395305084587,0.4982145466040375,0.17545254855459338,0.28348888145335005,0.23316552385148065,0.2583272026524154,0.09740235849180104,0.024333215804379894,0.36134467920683233,0.3258701938194941,0.04869913275517011,0.05665912899340684
S03,Se08,R04,EG,Main,4,3.24,11,60.0,1.215828638892603,3.455357027623178,1.8442193544017442,0.07061351055590326,0.6842863140062218,20.68749604163185,0.6029446762688973,0.21931568569324172,0.25065198075134587,0.07061351055590326,0.16063274565362456,0.5604040118434599,0.04972899551864716,0.408389256953304,0.4018065213143009,0.051333333333333335,0.05873868938760703
S03,Se08,R04,PN,Main,0,2.321,11,59.96,1.773530890192064,4.90993500056524,1.9534944553804858,0.03083741522009887,0.7959041452567921,19.78868945113793,0.48049453356519034,0.21383279355091067,0.0490038996855836,0.03083741522009887,0.039920657452841235,0.2275323807848734,0.021614789413615696,0.40229442871711657,0.3981681409665088,0.0400266844563042,0.2558279520286955
S03,Se08,R04,PN,Main,1,3.24,11,60.0,1.7360037874744856,3.2023066155128346,1.8559700885931296,0.016124371608695398,0.8254650083231736,16.8713284048978,0.44686087852092027,0.13158941141594505,0.016124371608695398,0.02887814063372822,0.02250125612121181,-0.28340126782988606,0.008973574735371368,0.3842342242573529,0.36589901058431584,0.06933333333333333,0.22126533010755625
S03,Se08,R04,PN,Main,2,3.24,11,60.04,1.4095168160663798,3.6738939582937693,1.865859310725519,0.06335510751703849,0.5991225308703174,21.503136569020104,0.6365672845491566,0.16448676426993128,0.06335510751703849,0.19339686430085992,0.12837598590894922,-0.5064878601051355,0.024121684691329998,0.39058732902735505,0.3901857223927903,0.06662225183211193,0.1491413868686936
S03,Se08,R04,PN,Main,3,3.2,11,60.0,1.256866499163715,5.461026006089606,1.657471747882826,0.09361889322012623,0.5238704319320605,24.703215370443402,0.6596763200190744,0.2412472542625659,0.09244656488327972,0.16066600966399072,0.12655628727363522,-0.2695221480115385,0.023558478727185802,0.4002077850062355,0.379849594106887,0.035333333333333335,0.13427154571730995
S03,Se08,R04,PN,Main,4,3.24,11,60.0,1.3792118918855596,2.9114142163775973,1.7088660596603797,0.08444582494528294,0.7634163151368698,19.990418735748158,0.4546243835752986,0.1809354406969244,0.22948114202489445,0.08444582494528294,0.1569634834850887,0.4620033712917363,0.03606589002914749,0.4890408544991767,0.46069298442060846,0.03266666666666666,-0.16924172882563007
S05,Se08,R01,AR,Main,0,2.281,11,60.0,0.8722719537089805,2.4011595887385355,1.217888964263617,0.05506802328279955,0.704011107646518,28.537372733083977,0.5002753774003208,0.25769593068955904,0.09080935662602706,0.2776356303129853,0.1842224934695062,-0.5070669443465193,0.08959449962354453,0.5710258023708866,0.5819141129769589,0.023333333333333334,-0.4163749564229667
S05,Se08,R01,AR,Main,1,3.24,11,60.0,1.1587421828323032,1.9812658102760834,1.3986799687685303,0.11034791595694494,0.4896935566026202,25.82919642501419,0.6589956800958459,0.2905932835435453,0.26565995792319674,0.2347216394481867,0.2501907986856917,0.061829449039564936,0.07396760832731211,0.4539993281402611,0.4267233457346774,0.03133333333333333,0.06726752164198857
